timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1784047759.971953,0.7572436332702637,0.8014577627182007,-2.6248998530320478e-09,0.6998321413993835,0.7479122281074524,-0.004368775989860296,0.6619543433189392,0.6309789419174194,-0.003874719375744462,0.660319447517395,0.5218906998634338,-0.010655682533979416,0.6894552111625671,0.4534587264060974,-0.016581198200583458,0.6976941227912903,0.5214020013809204,0.03460608422756195,0.6950556039810181,0.41785627603530884,0.021713579073548317,0.6788491606712341,0.3651905655860901,0.008838347159326077,0.6614533066749573,0.3411039710044861,0.0007039112388156354,0.7240486741065979,0.5120260715484619,0.023499656468629837,0.7221373319625854,0.3766136169433594,-0.0008204064797610044,0.6912709474563599,0.3457051217556,-0.018069984391331673,0.6639226078987122,0.3593856394290924,-0.023069007322192192,0.7512194514274597,0.5182173252105713,0.007742269895970821,0.7366797924041748,0.39302507042884827,-0.022974390536546707,0.7183734774589539,0.45596742630004883,-0.030033979564905167,0.7138448357582092,0.533221423625946,-0.02385338954627514,0.7809076905250549,0.5337163209915161,-0.008823634125292301,0.7554934620857239,0.4394521713256836,-0.030758732929825783,0.7385830879211426,0.490735799074173,-0.03131585940718651,0.7368566989898682,0.561095118522644,-0.025459712371230125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047760.191989,0.7553958296775818,0.7964454293251038,1.2470357191318726e-08,0.6985533237457275,0.7459874153137207,-0.005728201940655708,0.6602206230163574,0.6322624087333679,-0.006579950917512178,0.6569145917892456,0.5254263877868652,-0.014351705089211464,0.6868959665298462,0.4573042094707489,-0.021030578762292862,0.695713996887207,0.5205937623977661,0.03211734816431999,0.6905809640884399,0.4199376702308655,0.019136784598231316,0.6735246777534485,0.3695650100708008,0.006753888912498951,0.6550578474998474,0.3469206690788269,-0.0008321150671690702,0.722589910030365,0.511402428150177,0.021574053913354874,0.7223497033119202,0.37775254249572754,-0.002629314549267292,0.6925756931304932,0.3490828275680542,-0.01899663731455803,0.6664392948150635,0.36352643370628357,-0.022885000333189964,0.7495960593223572,0.5182955265045166,0.006402027327567339,0.7347564101219177,0.39977192878723145,-0.023543694987893105,0.7162190675735474,0.46143433451652527,-0.02996404469013214,0.7122316956520081,0.5358914732933044,-0.023073431104421616,0.7786900997161865,0.5339249968528748,-0.009688179939985275,0.7543149590492249,0.44040414690971375,-0.03012373298406601,0.7371106743812561,0.48936671018600464,-0.029841972514986992,0.7350513339042664,0.5578109622001648,-0.023280702531337738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047760.39022,0.75732421875,0.7958256006240845,7.088899423024486e-08,0.7026989459991455,0.7540916800498962,-0.0075324238277971745,0.662389874458313,0.636520504951477,-0.010765566490590572,0.6554266810417175,0.5267042517662048,-0.02139049582183361,0.6889948844909668,0.46443450450897217,-0.0304774958640337,0.6960090398788452,0.521012544631958,0.028032299131155014,0.6896705031394958,0.4214410185813904,0.012174969539046288,0.673595666885376,0.3683948218822479,-0.0006313319900073111,0.6578335165977478,0.3478332757949829,-0.008466619066894054,0.7253623008728027,0.5120474696159363,0.016666334122419357,0.7283039689064026,0.3721922039985657,-0.014240707270801067,0.6971680521965027,0.3455689549446106,-0.0322980135679245,0.672048032283783,0.36820828914642334,-0.03524923697113991,0.7525715231895447,0.5204843878746033,0.0007545001571998,0.7364010810852051,0.40115225315093994,-0.03208570182323456,0.7174914479255676,0.4723891317844391,-0.03437625989317894,0.7150661945343018,0.5510832071304321,-0.022911718115210533,0.781921923160553,0.538131594657898,-0.016516121104359627,0.7552065849304199,0.4462616443634033,-0.037709612399339676,0.7389156818389893,0.4992624521255493,-0.03554471582174301,0.7380207180976868,0.5698468089103699,-0.02662137895822525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047760.5965812,0.757851779460907,0.7992726564407349,5.597726726591645e-08,0.7040000557899475,0.7558382749557495,-0.006820586044341326,0.664484441280365,0.6365553140640259,-0.009361585602164268,0.6588420271873474,0.5284945368766785,-0.019564101472496986,0.6923429369926453,0.46627017855644226,-0.028433090075850487,0.6987535953521729,0.5201464891433716,0.028528893366456032,0.6936387419700623,0.42076265811920166,0.012173767201602459,0.6781002879142761,0.368315726518631,-0.0012143030762672424,0.6618354320526123,0.3485354781150818,-0.009364801459014416,0.7281337380409241,0.5126606822013855,0.016456151381134987,0.7301267385482788,0.3727087080478668,-0.01452299952507019,0.6995388865470886,0.34437456727027893,-0.03316417336463928,0.674171507358551,0.3643713593482971,-0.03676938638091087,0.7555625438690186,0.5237615704536438,-0.00010651104821590707,0.7389821410179138,0.4028906524181366,-0.03376870974898338,0.7215299606323242,0.47961241006851196,-0.03485700860619545,0.7193828821182251,0.5600643157958984,-0.022344190627336502,0.784663200378418,0.5446648597717285,-0.017986269667744637,0.7569665908813477,0.4509870707988739,-0.03989598527550697,0.7416765093803406,0.5065150260925293,-0.036558568477630615,0.7411319017410278,0.5770003795623779,-0.026610340923070908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047760.797133,0.7615593671798706,0.8060678243637085,5.586748841324152e-08,0.7061225771903992,0.7615560293197632,-0.0065609426237642765,0.6657395362854004,0.6412264704704285,-0.007946737110614777,0.6602766513824463,0.5329704284667969,-0.016876619309186935,0.6934324502944946,0.47213536500930786,-0.024479879066348076,0.7009788155555725,0.5281988382339478,0.03246761113405228,0.6971748471260071,0.4291701316833496,0.01785743422806263,0.681066632270813,0.3765958547592163,0.005104153882712126,0.6648432612419128,0.3533063530921936,-0.0029874432366341352,0.7291985750198364,0.5189235210418701,0.02107185870409012,0.7307726740837097,0.3799787163734436,-0.008171306923031807,0.6996104121208191,0.3488377332687378,-0.026460379362106323,0.6735907196998596,0.36463218927383423,-0.03016728162765503,0.7560778260231018,0.5274916887283325,0.004976529628038406,0.7380064725875854,0.4079001247882843,-0.02862350083887577,0.7205321788787842,0.4808167517185211,-0.03190210834145546,0.718273401260376,0.5594483613967896,-0.02096649445593357,0.7850698232650757,0.5464751720428467,-0.012290412560105324,0.7566301822662354,0.4549500346183777,-0.034933291375637054,0.7425407767295837,0.5112724900245667,-0.03301817923784256,0.7437189221382141,0.5826836824417114,-0.02412368729710579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047760.996431,0.7626368999481201,0.807461142539978,6.93733852585865e-08,0.7088986039161682,0.7637057304382324,-0.007146078627556562,0.667826235294342,0.6429411172866821,-0.009357386268675327,0.6603564023971558,0.5326258540153503,-0.019174810498952866,0.6955559849739075,0.47315365076065063,-0.02761305868625641,0.702447772026062,0.5243387222290039,0.0305571760982275,0.696706235408783,0.42649808526039124,0.016148943454027176,0.6814097166061401,0.3737986087799072,0.0037105423398315907,0.664800763130188,0.35085976123809814,-0.004632406868040562,0.7323777675628662,0.51669842004776,0.018825415521860123,0.7342012524604797,0.37963515520095825,-0.010255657136440277,0.7040272951126099,0.34937208890914917,-0.028320912271738052,0.6780558228492737,0.36495721340179443,-0.03244706615805626,0.7600997090339661,0.5277863144874573,0.002423657802864909,0.7429389953613281,0.40634942054748535,-0.030405402183532715,0.724362313747406,0.4812305271625519,-0.03250609338283539,0.7205948233604431,0.5603477954864502,-0.021406207233667374,0.7891752123832703,0.5489022731781006,-0.015333883464336395,0.7602489590644836,0.4567352831363678,-0.03746182471513748,0.7442863583564758,0.5128703117370605,-0.03555048257112503,0.7430727481842041,0.5830475091934204,-0.027135932818055153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047761.182676,0.7652934193611145,0.8092151880264282,1.0031465791371375e-07,0.7099872827529907,0.767906129360199,-0.009178652428090572,0.6684159636497498,0.6455312371253967,-0.011857496574521065,0.660654604434967,0.532505214214325,-0.021649783477187157,0.6969383955001831,0.4721737802028656,-0.029719339683651924,0.701545000076294,0.5287981033325195,0.03052135370671749,0.6952895522117615,0.4289224147796631,0.015515835955739021,0.6808512806892395,0.373531699180603,0.002563436282798648,0.6660564541816711,0.35128235816955566,-0.00568732526153326,0.7320697903633118,0.5200129151344299,0.02028047852218151,0.7337327003479004,0.38250917196273804,-0.009662987664341927,0.7041888236999512,0.3496316075325012,-0.02866377867758274,0.6789970397949219,0.3662900924682617,-0.03306564688682556,0.7596943378448486,0.5301958322525024,0.005099215544760227,0.7429977655410767,0.40891188383102417,-0.02874857746064663,0.7253291606903076,0.48330172896385193,-0.0319574698805809,0.722200334072113,0.5638121962547302,-0.021069670096039772,0.7889910936355591,0.5492226481437683,-0.011446449905633926,0.7606332898139954,0.4563865065574646,-0.03438287228345871,0.7459883689880371,0.5128768086433411,-0.0329994335770607,0.7455475926399231,0.5847101211547852,-0.02451178804039955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047761.3757708,0.7645200490951538,0.8076869249343872,1.1445005299037803e-07,0.7102239727973938,0.7658123970031738,-0.008518796414136887,0.6687363982200623,0.6457242965698242,-0.011759608052670956,0.6604368090629578,0.5333893895149231,-0.0225331149995327,0.6968475580215454,0.4729427099227905,-0.031846608966588974,0.7019690275192261,0.5269492268562317,0.03137442097067833,0.6949349045753479,0.42696842551231384,0.016662979498505592,0.6796809434890747,0.3714929223060608,0.00397912273183465,0.663870096206665,0.34959113597869873,-0.004176925402134657,0.7327356934547424,0.5180883407592773,0.02041521854698658,0.734599232673645,0.379294753074646,-0.009747575037181377,0.7039387822151184,0.34900355339050293,-0.02868921495974064,0.6778444647789001,0.36876267194747925,-0.032686829566955566,0.7607812881469727,0.5280221104621887,0.004552608821541071,0.7429549098014832,0.406726598739624,-0.028969746083021164,0.7240930199623108,0.4801715612411499,-0.03271991387009621,0.7206805944442749,0.5609105825424194,-0.022207830101251602,0.790473997592926,0.5465851426124573,-0.012660544365644455,0.7609999775886536,0.455330491065979,-0.035207685083150864,0.7452706098556519,0.511340320110321,-0.034295085817575455,0.7446303367614746,0.5833917260169983,-0.026222214102745056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047761.579933,0.7650308609008789,0.8080673217773438,1.0052859522602375e-07,0.710075855255127,0.7646433711051941,-0.007921840995550156,0.6691403388977051,0.6432323455810547,-0.010125342756509781,0.6621416211128235,0.5314167737960815,-0.019798211753368378,0.6983975768089294,0.47188541293144226,-0.02785393036901951,0.7026015520095825,0.5258460640907288,0.03171699866652489,0.6965664625167847,0.42633092403411865,0.017051398754119873,0.681628942489624,0.37158170342445374,0.0042969826608896255,0.6659298539161682,0.3493072986602783,-0.003978479653596878,0.7331739068031311,0.5175300240516663,0.020689524710178375,0.7353596091270447,0.38006648421287537,-0.00913045834749937,0.7054495215415955,0.3484410047531128,-0.027909429743885994,0.680057942867279,0.3654264211654663,-0.03214064612984657,0.7610530257225037,0.5280618667602539,0.004808553494513035,0.7433333992958069,0.40893444418907166,-0.02871120348572731,0.7260808348655701,0.48431625962257385,-0.031236665323376656,0.723743736743927,0.5644029378890991,-0.019948309287428856,0.7907886505126953,0.5474212169647217,-0.01242883037775755,0.7619110345840454,0.45600777864456177,-0.03487469628453255,0.747043788433075,0.5127707123756409,-0.03292816877365112,0.7469190359115601,0.5836499333381653,-0.02413950301706791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784047761.782378,0.765625,0.8069998621940613,9.406891621210889e-08,0.7105167508125305,0.7633771896362305,-0.008297332562506199,0.669813334941864,0.6434594392776489,-0.011094716377556324,0.6624446511268616,0.5323188900947571,-0.021158520132303238,0.698503315448761,0.4728890657424927,-0.0295236986130476,0.7024843692779541,0.5253846645355225,0.029297593981027603,0.6964476704597473,0.4246312081813812,0.013516760431230068,0.6809792518615723,0.3702269196510315,0.00021699232456739992,0.6646777391433716,0.3496503233909607,-0.008083491586148739,0.732860803604126,0.5175364017486572,0.018455561250448227,0.7345708012580872,0.3798397183418274,-0.012116076424717903,0.7045152187347412,0.3479015529155731,-0.031170273199677467,0.6790875792503357,0.36639052629470825,-0.03547113761305809,0.7608065009117126,0.5280605554580688,0.002879518549889326,0.7431437969207764,0.4101409316062927,-0.030724598094820976,0.7259562611579895,0.48423707485198975,-0.03339025005698204,0.7236371636390686,0.56428462266922,-0.02221987210214138,0.7907150983810425,0.5472843050956726,-0.014055334962904453,0.7622724771499634,0.45628371834754944,-0.03625078871846199,0.7473241090774536,0.5122964382171631,-0.03424077108502388,0.7468649744987488,0.5832312703132629,-0.02540695108473301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
