timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1784045960.1529868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045960.3167841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045960.440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045960.6183941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045960.8085618,0.7434854507446289,1.0859378576278687,-7.096822969288041e-07,0.7195656895637512,1.0227293968200684,-0.025112181901931763,0.6936968564987183,0.9468469619750977,-0.05420582368969917,0.6583856344223022,0.9073449969291687,-0.08357276767492294,0.6256595849990845,0.8813450336456299,-0.11236895620822906,0.7785392999649048,0.8282005190849304,-0.056876905262470245,0.769675076007843,0.6915937662124634,-0.10075030475854874,0.7209537625312805,0.6538771986961365,-0.12298477441072464,0.6783130168914795,0.6536445021629333,-0.1330210417509079,0.8093796968460083,0.8799712061882019,-0.062298599630594254,0.7052556276321411,0.8481796383857727,-0.10370490700006485,0.660010814666748,0.9343762993812561,-0.10380296409130096,0.6643849015235901,0.9805541038513184,-0.09775512665510178,0.8195606470108032,0.9507993459701538,-0.07113739848136902,0.7138423323631287,0.9254629015922546,-0.10816822946071625,0.6826702356338501,0.9946560859680176,-0.09028293192386627,0.6945722103118896,1.0301860570907593,-0.0718390941619873,0.8187866806983948,1.0204806327819824,-0.08224579691886902,0.7325279712677002,0.9992735981941223,-0.10693097859621048,0.7034761309623718,1.0402204990386963,-0.09167760610580444,0.7130810618400574,1.072528600692749,-0.07410375773906708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045961.008383,0.7889353632926941,1.0555784702301025,-3.399765375888819e-07,0.7328588962554932,0.9565466642379761,-0.009628493338823318,0.6945861577987671,0.8622468113899231,-0.028274035081267357,0.6577674150466919,0.7951363921165466,-0.05027898773550987,0.6230952739715576,0.7435782551765442,-0.06932946294546127,0.7598785758018494,0.6871107220649719,-0.019496534019708633,0.7235156893730164,0.5556597113609314,-0.048778701573610306,0.6839110255241394,0.5079708099365234,-0.06196882575750351,0.656518816947937,0.4889863431453705,-0.06865415722131729,0.7883986830711365,0.6981428861618042,-0.02823508158326149,0.6785621643066406,0.6893340349197388,-0.0477948896586895,0.6618734002113342,0.7943128347396851,-0.03893879055976868,0.687079906463623,0.8335064649581909,-0.029427340254187584,0.800701916217804,0.752055287361145,-0.040597446262836456,0.6898910403251648,0.7623416781425476,-0.05820472165942192,0.6900594830513,0.8541923761367798,-0.035754792392253876,0.7208396792411804,0.8786312937736511,-0.019083963707089424,0.8032191395759583,0.8184608221054077,-0.055697619915008545,0.7125248312950134,0.8379164338111877,-0.0733499825000763,0.7137208580970764,0.9030085802078247,-0.060709573328495026,0.7414147257804871,0.928345263004303,-0.04637840390205383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045961.210994,0.8184638023376465,0.9874254465103149,-5.132293381393538e-07,0.7287054061889648,0.8962143659591675,0.019411223009228706,0.6817581057548523,0.8121103644371033,0.006200165022164583,0.6383419632911682,0.7547693848609924,-0.01745935156941414,0.6004906892776489,0.6992930173873901,-0.04042921960353851,0.7359717488288879,0.6263371706008911,-0.0007476798491552472,0.7057269215583801,0.4946404993534088,-0.029726466163992882,0.6564189791679382,0.47742027044296265,-0.042546410113573074,0.6198126673698425,0.5029771327972412,-0.04840182140469551,0.7649343609809875,0.64608234167099,-0.02759510651230812,0.653654932975769,0.6402252316474915,-0.052013739943504333,0.6430059671401978,0.7422840595245361,-0.04550362750887871,0.670231282711029,0.7781071066856384,-0.0396084263920784,0.7790879011154175,0.6985291838645935,-0.056032273918390274,0.6679028868675232,0.7126488089561462,-0.07167094200849533,0.6708722710609436,0.7970724701881409,-0.04596962407231331,0.6996070742607117,0.8139389753341675,-0.03069961816072464,0.7794426083564758,0.763263463973999,-0.08485214412212372,0.6947954297065735,0.7801037430763245,-0.09094765037298203,0.6949409246444702,0.8372002840042114,-0.07195370644330978,0.7198284864425659,0.8513844609260559,-0.05830492824316025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045961.463456,0.8147276639938354,0.9457350373268127,-5.251271204542718e-07,0.7258027791976929,0.8608787059783936,0.017787568271160126,0.6739441156387329,0.7818388938903809,0.007785151246935129,0.6328305602073669,0.7278945446014404,-0.011840037070214748,0.5990499258041382,0.6677160263061523,-0.03073224239051342,0.7256615161895752,0.6003307104110718,0.007868465967476368,0.6908263564109802,0.47952282428741455,-0.02109210006892681,0.6461822390556335,0.4601110517978668,-0.03543586656451225,0.6110213398933411,0.473724365234375,-0.04160728678107262,0.7516571879386902,0.6180665493011475,-0.017112884670495987,0.6468571424484253,0.6083980798721313,-0.0469624400138855,0.6378065347671509,0.7108007073402405,-0.04494844749569893,0.6591513752937317,0.7525643110275269,-0.038759421557188034,0.7641692161560059,0.6633138060569763,-0.04405498877167702,0.6593050360679626,0.6753634810447693,-0.0692487433552742,0.6632587909698486,0.7636873722076416,-0.04808015003800392,0.6888997554779053,0.7860798835754395,-0.030160775408148766,0.7672962546348572,0.7214723825454712,-0.07062351703643799,0.6858557462692261,0.7361129522323608,-0.08338563144207001,0.6866729855537415,0.7978169322013855,-0.06599359959363937,0.7102559208869934,0.8152912855148315,-0.05002010986208916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045961.613975,0.8076838254928589,0.9276415705680847,-5.38709798547643e-07,0.7209912538528442,0.8545041680335999,0.011739828623831272,0.6679068207740784,0.7724097371101379,0.0018058527493849397,0.6286943554878235,0.7196500897407532,-0.015994291752576828,0.6006026864051819,0.6638007164001465,-0.032576095312833786,0.7202628254890442,0.5935402512550354,0.0017178431153297424,0.6843661069869995,0.4685465097427368,-0.029423203319311142,0.6376901865005493,0.4574553072452545,-0.044250812381505966,0.6045933961868286,0.47664177417755127,-0.05034513399004936,0.7461054921150208,0.6082834005355835,-0.019858738407492638,0.6412261724472046,0.5943950414657593,-0.05142606049776077,0.6352546215057373,0.6982784867286682,-0.04851968586444855,0.6608755588531494,0.7365220189094543,-0.0409119538962841,0.7590386271476746,0.6493502855300903,-0.04409119486808777,0.655078649520874,0.6586304306983948,-0.07235226035118103,0.6602810621261597,0.7494058609008789,-0.051067717373371124,0.6871423721313477,0.7698494791984558,-0.0316794253885746,0.764146089553833,0.704319417476654,-0.06830304861068726,0.6842230558395386,0.7158865332603455,-0.08339223265647888,0.6856286525726318,0.7787002325057983,-0.06637123972177505,0.7086142301559448,0.7979180812835693,-0.050003014504909515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045961.846035,0.8056558966636658,0.9220492839813232,-5.40649182312336e-07,0.7174021005630493,0.853579580783844,0.011558410711586475,0.6639610528945923,0.7703897953033447,0.0021868962794542313,0.6258276700973511,0.7193794250488281,-0.014737172052264214,0.5987732410430908,0.6644455194473267,-0.030162878334522247,0.7168846130371094,0.5918963551521301,0.0022601268719881773,0.6818922162055969,0.4655114412307739,-0.029353106394410133,0.6340855956077576,0.4590919017791748,-0.045247189700603485,0.6018935441970825,0.4855692982673645,-0.05183897912502289,0.7431944608688354,0.6057044863700867,-0.019078223034739494,0.6425350308418274,0.5975819230079651,-0.049838267266750336,0.6371392011642456,0.6954960227012634,-0.04743340238928795,0.6640732288360596,0.7304931282997131,-0.04087313637137413,0.7557274103164673,0.6465752124786377,-0.043275002390146255,0.6523983478546143,0.6588451862335205,-0.07075884193181992,0.6566389799118042,0.7455922365188599,-0.04988953843712807,0.6836389899253845,0.7643338441848755,-0.03144211322069168,0.760286808013916,0.7011949419975281,-0.06747370958328247,0.6799768209457397,0.7141216993331909,-0.08198368549346924,0.6806990504264832,0.7775799632072449,-0.06446651369333267,0.7034392952919006,0.7979771494865417,-0.048052605241537094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
