timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1783390865.656775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390865.788783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390865.894241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390866.023248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390866.155054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390866.326756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5739005208015442,0.9382577538490295,-2.1853270482097287e-07,0.5940210223197937,0.946360170841217,-0.018213296309113503,0.6075985431671143,0.948153555393219,-0.03151009976863861,0.6013687252998352,0.9543541073799133,-0.04301867634057999,0.5913110971450806,0.9552048444747925,-0.05372585356235504,0.6077633500099182,0.8686203360557556,-0.02534794807434082,0.6048561334609985,0.8903811573982239,-0.04269441217184067,0.6004995703697205,0.9351973533630371,-0.052966147661209106,0.598059356212616,0.9586532711982727,-0.05857450142502785,0.5870422124862671,0.8581069111824036,-0.02389562875032425,0.582815408706665,0.8862385153770447,-0.038490451872348785,0.581112802028656,0.9334566593170166,-0.04230528324842453,0.5810028910636902,0.9496879577636719,-0.043601784855127335,0.567007303237915,0.863564133644104,-0.024221962317824364,0.5609344244003296,0.8898591995239258,-0.04078144580125809,0.5644843578338623,0.9339662790298462,-0.03887290135025978,0.56871497631073,0.9467154741287231,-0.03491657227277756,0.5490407943725586,0.877230167388916,-0.02576826699078083,0.5432025194168091,0.9049898386001587,-0.03796198591589928,0.5483295321464539,0.9375742673873901,-0.03541926294565201,0.5536842346191406,0.9468229413032532,-0.03125566244125366
1783390866.7777002,0.5834474563598633,0.8908612132072449,-2.0956782975645183e-07,0.5627796053886414,0.8885392546653748,-0.025278877466917038,0.5421191453933716,0.8762302398681641,-0.04049153998494148,0.5364875793457031,0.8568433523178101,-0.0521918348968029,0.5523107647895813,0.8354188799858093,-0.05939602479338646,0.5226805210113525,0.785114049911499,-0.03307053819298744,0.50905841588974,0.7725735306739807,-0.0508660227060318,0.5202334523200989,0.8175116777420044,-0.053856246173381805,0.5306215882301331,0.8374403119087219,-0.0543467178940773,0.5478079319000244,0.7680018544197083,-0.028236059471964836,0.5363208651542664,0.7532007694244385,-0.04882030934095383,0.5446228384971619,0.8202102780342102,-0.04785577952861786,0.5476862192153931,0.8357072472572327,-0.043993934988975525,0.5723735690116882,0.7638461589813232,-0.026654187589883804,0.567702054977417,0.7562752366065979,-0.050051599740982056,0.5670174956321716,0.8189325332641602,-0.04634806513786316,0.5676928758621216,0.8521780371665955,-0.038623083382844925,0.5979209542274475,0.7646270394325256,-0.026813248172402382,0.5989034175872803,0.7125079035758972,-0.04681594669818878,0.5997114777565002,0.6786589026451111,-0.05333481356501579,0.5993849039077759,0.6436417102813721,-0.054960887879133224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390867.03281,0.6145237684249878,0.8309856653213501,1.6722843554362044e-07,0.5778396129608154,0.8071666359901428,-0.010582704097032547,0.5512542724609375,0.7647703289985657,-0.017891526222229004,0.5490754842758179,0.7196280360221863,-0.026498112827539444,0.569580614566803,0.6866732835769653,-0.03406597301363945,0.5555467009544373,0.7177098393440247,0.004285736475139856,0.5386711359024048,0.6871168613433838,-0.0034437833819538355,0.5307837724685669,0.6690773367881775,-0.00917904358357191,0.5269989371299744,0.6478780508041382,-0.013124070130288601,0.5730780959129333,0.7001552581787109,0.0030483354348689318,0.5635589361190796,0.6623477339744568,-0.012085222639143467,0.5616530776023865,0.6891459822654724,-0.019052555784583092,0.5619692802429199,0.7063214182853699,-0.018425796180963516,0.5909827351570129,0.6909778118133545,-0.0005896987277083099,0.5821993947029114,0.6568193435668945,-0.013398835435509682,0.5761259198188782,0.6941715478897095,-0.014179542660713196,0.5747094750404358,0.7226575016975403,-0.009276192635297775,0.6086658835411072,0.6889963150024414,-0.005592768080532551,0.6050833463668823,0.6459008455276489,-0.01057211309671402,0.6011397838592529,0.6253533959388733,-0.010439340956509113,0.5985269546508789,0.6079685688018799,-0.00793007854372263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390867.156391,0.6155790686607361,0.7948951125144958,-1.3128806131135207e-07,0.5838195085525513,0.7757384181022644,-0.013496438972651958,0.5585824847221375,0.7324371337890625,-0.021361233666539192,0.5583480596542358,0.6897206902503967,-0.029253831133246422,0.5793578624725342,0.6581244468688965,-0.033486902713775635,0.5522923469543457,0.6544085144996643,-0.007289951201528311,0.5397921800613403,0.6217104196548462,-0.023504827171564102,0.5531455874443054,0.6636412143707275,-0.03202976658940315,0.5609171986579895,0.686789870262146,-0.0357934944331646,0.574834406375885,0.6370437741279602,-0.007259299512952566,0.5661742687225342,0.5991151928901672,-0.026800569146871567,0.5740131139755249,0.6547475457191467,-0.03190553933382034,0.5754920840263367,0.6845136880874634,-0.030669517815113068,0.5985580086708069,0.6292979121208191,-0.010510086081922054,0.5923438668251038,0.6010667681694031,-0.02805512025952339,0.591931939125061,0.6581461429595947,-0.02772543579339981,0.5902083516120911,0.6990435123443604,-0.022145021706819534,0.621277928352356,0.628961443901062,-0.015112233348190784,0.6205546259880066,0.573255181312561,-0.026609238237142563,0.6205804944038391,0.5388514399528503,-0.03047836758196354,0.6189826726913452,0.5063927173614502,-0.030657125636935234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783390867.3258219,0.6222655177116394,0.7896502614021301,-1.8368031362570036e-07,0.5919382572174072,0.7706086039543152,-0.01355497445911169,0.5677154064178467,0.727680504322052,-0.02304547093808651,0.5697324275970459,0.6814485192298889,-0.033173155039548874,0.5931397080421448,0.6545730829238892,-0.03979426249861717,0.5604192614555359,0.646258533000946,-0.00846979208290577,0.5489259362220764,0.6096916794776917,-0.024465154856443405,0.5623014569282532,0.6550077795982361,-0.03199045732617378,0.5696209073066711,0.6782272458076477,-0.03492424637079239,0.5842266082763672,0.6304692625999451,-0.00948222167789936,0.5767183303833008,0.5938879251480103,-0.029587015509605408,0.5846060514450073,0.6480268836021423,-0.0351610891520977,0.5863949656486511,0.6769470572471619,-0.034300822764635086,0.6086975336074829,0.6241161227226257,-0.013314275071024895,0.6044280529022217,0.5965380072593689,-0.03335963934659958,0.6046663522720337,0.6561700105667114,-0.033137429505586624,0.6022767424583435,0.6973546743392944,-0.026653461158275604,0.6317139863967896,0.6232209205627441,-0.0182686485350132,0.633245050907135,0.5642322897911072,-0.029227523133158684,0.6355643272399902,0.5237798690795898,-0.03157256543636322,0.6349549889564514,0.48425307869911194,-0.03052339516580105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
