timestamp,R_joint_0_x,R_joint_0_y,R_joint_0_z,R_joint_1_x,R_joint_1_y,R_joint_1_z,R_joint_2_x,R_joint_2_y,R_joint_2_z,R_joint_3_x,R_joint_3_y,R_joint_3_z,R_joint_4_x,R_joint_4_y,R_joint_4_z,R_joint_5_x,R_joint_5_y,R_joint_5_z,R_joint_6_x,R_joint_6_y,R_joint_6_z,R_joint_7_x,R_joint_7_y,R_joint_7_z,R_joint_8_x,R_joint_8_y,R_joint_8_z,R_joint_9_x,R_joint_9_y,R_joint_9_z,R_joint_10_x,R_joint_10_y,R_joint_10_z,R_joint_11_x,R_joint_11_y,R_joint_11_z,R_joint_12_x,R_joint_12_y,R_joint_12_z,R_joint_13_x,R_joint_13_y,R_joint_13_z,R_joint_14_x,R_joint_14_y,R_joint_14_z,R_joint_15_x,R_joint_15_y,R_joint_15_z,R_joint_16_x,R_joint_16_y,R_joint_16_z,R_joint_17_x,R_joint_17_y,R_joint_17_z,R_joint_18_x,R_joint_18_y,R_joint_18_z,R_joint_19_x,R_joint_19_y,R_joint_19_z,R_joint_20_x,R_joint_20_y,R_joint_20_z,L_joint_0_x,L_joint_0_y,L_joint_0_z,L_joint_1_x,L_joint_1_y,L_joint_1_z,L_joint_2_x,L_joint_2_y,L_joint_2_z,L_joint_3_x,L_joint_3_y,L_joint_3_z,L_joint_4_x,L_joint_4_y,L_joint_4_z,L_joint_5_x,L_joint_5_y,L_joint_5_z,L_joint_6_x,L_joint_6_y,L_joint_6_z,L_joint_7_x,L_joint_7_y,L_joint_7_z,L_joint_8_x,L_joint_8_y,L_joint_8_z,L_joint_9_x,L_joint_9_y,L_joint_9_z,L_joint_10_x,L_joint_10_y,L_joint_10_z,L_joint_11_x,L_joint_11_y,L_joint_11_z,L_joint_12_x,L_joint_12_y,L_joint_12_z,L_joint_13_x,L_joint_13_y,L_joint_13_z,L_joint_14_x,L_joint_14_y,L_joint_14_z,L_joint_15_x,L_joint_15_y,L_joint_15_z,L_joint_16_x,L_joint_16_y,L_joint_16_z,L_joint_17_x,L_joint_17_y,L_joint_17_z,L_joint_18_x,L_joint_18_y,L_joint_18_z,L_joint_19_x,L_joint_19_y,L_joint_19_z,L_joint_20_x,L_joint_20_y,L_joint_20_z
1784046965.253762,0.7333481311798096,0.8114349246025085,-4.113166482966335e-07,0.6673583388328552,0.7547269463539124,-0.017281241714954376,0.6183834075927734,0.6513872146606445,-0.02798384428024292,0.5822186470031738,0.5669706463813782,-0.0419333316385746,0.5474452376365662,0.5207799077033997,-0.051309868693351746,0.6736570596694946,0.5425245761871338,0.007019429001957178,0.6664179563522339,0.4555073380470276,-0.021932795643806458,0.6697641015052795,0.5328323841094971,-0.04039450362324715,0.6732482314109802,0.5979435443878174,-0.046995945274829865,0.7101647853851318,0.5387790203094482,0.004307085648179054,0.7042141556739807,0.4586389660835266,-0.03351040929555893,0.7008074522018433,0.5506414175033569,-0.050334978848695755,0.7000781893730164,0.6178228855133057,-0.05158175900578499,0.7472000122070312,0.5440714955329895,-0.003702907357364893,0.7474871277809143,0.44387108087539673,-0.0330888032913208,0.7365533709526062,0.5179928541183472,-0.03214622661471367,0.728728175163269,0.5813180804252625,-0.021513277664780617,0.781647801399231,0.5573956370353699,-0.013719753362238407,0.79105144739151,0.4630611836910248,-0.02673093043267727,0.7933359146118164,0.40307024121284485,-0.027476411312818527,0.7947039604187012,0.341577410697937,-0.023571616038680077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046965.480635,0.7232581377029419,0.7893977165222168,-4.1984543486250914e-07,0.6597297191619873,0.7335537075996399,-0.01632724702358246,0.6130149960517883,0.6321957111358643,-0.026475869119167328,0.5785924792289734,0.5519875884056091,-0.04025031626224518,0.5431180596351624,0.5082679986953735,-0.050229985266923904,0.6684065461158752,0.5289097428321838,0.006079893093556166,0.6589212417602539,0.4428165555000305,-0.023671993985772133,0.6613963842391968,0.5112552642822266,-0.042596351355314255,0.666114330291748,0.5747773051261902,-0.049326036125421524,0.70475834608078,0.5257197022438049,0.0021437648683786392,0.6986214518547058,0.4438890218734741,-0.0376586839556694,0.6937189698219299,0.5306585431098938,-0.05614718794822693,0.6937239170074463,0.6011596918106079,-0.057933636009693146,0.7413445115089417,0.5301075577735901,-0.0069144065491855145,0.7424965500831604,0.43242430686950684,-0.038816116750240326,0.7308951616287231,0.5040520429611206,-0.04053685441613197,0.7237646579742432,0.5697072148323059,-0.030821410939097404,0.7756016850471497,0.5422584414482117,-0.017744489014148712,0.7848880887031555,0.4484400749206543,-0.031829629093408585,0.786614716053009,0.3890182077884674,-0.033358506858348846,0.7882222533226013,0.33063486218452454,-0.029798060655593872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046965.717388,0.7202225923538208,0.794146716594696,-4.545254910226504e-07,0.655087947845459,0.7362000942230225,-0.015218018554151058,0.6083982586860657,0.638109564781189,-0.02553141489624977,0.573182225227356,0.5584763884544373,-0.039646439254283905,0.5388362407684326,0.5124198794364929,-0.04963932931423187,0.6666632294654846,0.5399878621101379,0.005971522536128759,0.6560482382774353,0.44898611307144165,-0.02201637625694275,0.6569157838821411,0.5174119472503662,-0.03932631388306618,0.6598016023635864,0.5816300511360168,-0.04550451412796974,0.7011533379554749,0.5352065563201904,0.0019101673969998956,0.6922332644462585,0.45408496260643005,-0.03400259092450142,0.6876081824302673,0.5357964634895325,-0.050649818032979965,0.6875020861625671,0.5995338559150696,-0.05307448282837868,0.736374020576477,0.5381765961647034,-0.007060856092721224,0.7346519231796265,0.43944406509399414,-0.036512091755867004,0.7232978343963623,0.5067930221557617,-0.038174401968717575,0.7165918946266174,0.5677905082702637,-0.029895909130573273,0.7696128487586975,0.5481188893318176,-0.017698414623737335,0.7794305682182312,0.4537603259086609,-0.03137681633234024,0.7806615233421326,0.3942783772945404,-0.033439118415117264,0.7813929915428162,0.3379589915275574,-0.030893461778759956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046965.9493198,0.7171570062637329,0.789792001247406,-4.487969249566959e-07,0.6535606980323792,0.7341403365135193,-0.01634734496474266,0.6056504249572754,0.6358977556228638,-0.026964351534843445,0.5700511336326599,0.5559991002082825,-0.0408661775290966,0.535617470741272,0.5129703283309937,-0.050690628588199615,0.6629058718681335,0.5371971130371094,0.004433624912053347,0.6517757773399353,0.4492877125740051,-0.024219678714871407,0.6539269685745239,0.5175004601478577,-0.042109664529561996,0.6581336259841919,0.581502377986908,-0.048722486943006516,0.6981217861175537,0.5328986644744873,0.0009468400967307389,0.6892983317375183,0.4533478021621704,-0.03718861564993858,0.6842016577720642,0.5390149354934692,-0.05481264367699623,0.6845911741256714,0.6063494086265564,-0.05713009834289551,0.7341801524162292,0.5367715358734131,-0.0074293483048677444,0.733610987663269,0.4397425055503845,-0.0381295271217823,0.7193792462348938,0.5068489909172058,-0.040185265243053436,0.7104392051696777,0.5685027241706848,-0.031673699617385864,0.7683173418045044,0.5485777854919434,-0.01747884973883629,0.7770910263061523,0.4553072452545166,-0.03184762969613075,0.777764618396759,0.39554816484451294,-0.034226130694150925,0.778319776058197,0.33756083250045776,-0.031671248376369476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046966.1949089,0.715415358543396,0.7874628305435181,-4.6842035317240516e-07,0.6524473428726196,0.7327315807342529,-0.016846371814608574,0.6051883101463318,0.6312721967697144,-0.026699146255850792,0.5703700184822083,0.5492944121360779,-0.039836637675762177,0.536237359046936,0.507196307182312,-0.04877161979675293,0.6630761027336121,0.5352444052696228,0.004837983287870884,0.652789294719696,0.44562238454818726,-0.023566119372844696,0.655378520488739,0.5158874988555908,-0.04132852703332901,0.6594664454460144,0.5790500044822693,-0.047989849001169205,0.6985446810722351,0.5303201079368591,0.0018240577774122357,0.6908132433891296,0.4519239664077759,-0.03593704104423523,0.6852800250053406,0.5374137759208679,-0.053511861711740494,0.6839749217033386,0.6033567190170288,-0.056012481451034546,0.7345768809318542,0.5336731672286987,-0.0061134765855968,0.733081042766571,0.4364423453807831,-0.0362529493868351,0.7198365330696106,0.5054459571838379,-0.03760627284646034,0.7113633155822754,0.5672411322593689,-0.028853703290224075,0.7683721780776978,0.5453304648399353,-0.015904663130640984,0.7776105403900146,0.45367711782455444,-0.030269455164670944,0.7777280211448669,0.3946804404258728,-0.032697174698114395,0.7773032188415527,0.33630600571632385,-0.03019961155951023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046966.4180999,0.7129871845245361,0.7797421813011169,-4.599824876549974e-07,0.6499695181846619,0.7261526584625244,-0.017376480624079704,0.6033695936203003,0.6261937022209167,-0.02777446061372757,0.5695174336433411,0.5442190766334534,-0.04130558669567108,0.5354723930358887,0.5004579424858093,-0.050633423030376434,0.6605213284492493,0.5266931653022766,0.004350207280367613,0.6511786580085754,0.4406552016735077,-0.02413935586810112,0.653630793094635,0.5121108293533325,-0.04166713356971741,0.6581106781959534,0.5749521851539612,-0.04811001569032669,0.695793092250824,0.5223771333694458,0.0014549369225278497,0.6883682608604431,0.445712685585022,-0.03670433163642883,0.6833171248435974,0.533743679523468,-0.05395292490720749,0.6836037039756775,0.599861204624176,-0.055928830057382584,0.7317747473716736,0.527116060256958,-0.006475517060607672,0.7315959930419922,0.4321364164352417,-0.03741958737373352,0.7177302837371826,0.5012590885162354,-0.039116233587265015,0.7089248895645142,0.5620508193969727,-0.030271587893366814,0.7659568786621094,0.5399656295776367,-0.016204604879021645,0.7747694849967957,0.44791364669799805,-0.03077550232410431,0.7756823897361755,0.3894633650779724,-0.03317340090870857,0.7766925096511841,0.3313884139060974,-0.03054974041879177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046966.651273,0.7128919959068298,0.7731208801269531,-4.59469305269522e-07,0.6502106189727783,0.7204101085662842,-0.016946349292993546,0.6037504076957703,0.6181272864341736,-0.026254411786794662,0.5704676508903503,0.5354862809181213,-0.038720712065696716,0.5365138053894043,0.4938502907752991,-0.04711005091667175,0.6595314145088196,0.5231660008430481,0.005154635291546583,0.651353120803833,0.4366800785064697,-0.02278001978993416,0.6536871194839478,0.5061652660369873,-0.04019291698932648,0.6576154828071594,0.5682093501091003,-0.04664319381117821,0.6950122714042664,0.5177043676376343,0.002290128730237484,0.6889214515686035,0.43972277641296387,-0.034988969564437866,0.683264970779419,0.5256701111793518,-0.052084170281887054,0.6823593974113464,0.591269850730896,-0.05414973944425583,0.7311083674430847,0.5214748978614807,-0.005515270866453648,0.7312595844268799,0.4259965419769287,-0.035481374710798264,0.717903733253479,0.4974598288536072,-0.03628276288509369,0.7092679738998413,0.5600377917289734,-0.027087271213531494,0.7649216651916504,0.5340900421142578,-0.015205223113298416,0.7741168141365051,0.4435352087020874,-0.02933860756456852,0.774737536907196,0.38486576080322266,-0.03133740648627281,0.775091290473938,0.3258911669254303,-0.028565119951963425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046966.891077,0.7132331132888794,0.7683035135269165,-4.543105092125188e-07,0.6505616903305054,0.715234637260437,-0.016609936952590942,0.6044965386390686,0.6147952079772949,-0.026394790038466454,0.571262001991272,0.5330086946487427,-0.039455726742744446,0.5374526977539062,0.4903021454811096,-0.04851668328046799,0.660453736782074,0.5189117193222046,0.00505273649469018,0.6507712602615356,0.4323858618736267,-0.023402925580739975,0.6521939635276794,0.5007763504981995,-0.04120851308107376,0.655900239944458,0.5627193450927734,-0.04790391027927399,0.6952358484268188,0.5142158269882202,0.0017271864926442504,0.6881064772605896,0.43508949875831604,-0.03643384575843811,0.6815437078475952,0.5208191275596619,-0.054044775664806366,0.680806577205658,0.5866321921348572,-0.056263525038957596,0.7308416366577148,0.5185924768447876,-0.00652434304356575,0.7308065891265869,0.4227820634841919,-0.037255216389894485,0.716326892375946,0.4925915002822876,-0.03868337348103523,0.7073515057563782,0.5542813539505005,-0.02969253435730934,0.764581024646759,0.5315733551979065,-0.01657835580408573,0.7735404372215271,0.4411906599998474,-0.03125936537981033,0.7733849287033081,0.38286393880844116,-0.03361187130212784,0.7733652591705322,0.32465338706970215,-0.03094194270670414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046967.113735,0.7113710641860962,0.7767422199249268,-4.7511511525044625e-07,0.6488202810287476,0.7212435603141785,-0.015634549781680107,0.6033645868301392,0.6210200786590576,-0.025272639468312263,0.5703790783882141,0.5394204258918762,-0.038007285445928574,0.5370752811431885,0.49623510241508484,-0.0465400330722332,0.6592962741851807,0.527563750743866,0.004638762213289738,0.6491484045982361,0.44041842222213745,-0.02274688147008419,0.6503746509552002,0.5103898644447327,-0.03935083746910095,0.6535375118255615,0.5747540593147278,-0.045213717967271805,0.6936702132225037,0.5239652395248413,0.0014778156764805317,0.6840772032737732,0.4459683299064636,-0.034060508012771606,0.6786240339279175,0.5299890041351318,-0.049779850989580154,0.6789913773536682,0.5959229469299316,-0.051618460565805435,0.7287097573280334,0.529128909111023,-0.00651822192594409,0.7262669205665588,0.43302759528160095,-0.035689860582351685,0.7117987871170044,0.49957960844039917,-0.0369248241186142,0.7033571600914001,0.5610755681991577,-0.028512483462691307,0.7621727585792542,0.5418705344200134,-0.016140788793563843,0.7713021039962769,0.4500468969345093,-0.03027607500553131,0.771741509437561,0.3918617367744446,-0.03291458636522293,0.7714532017707825,0.3366486728191376,-0.030826114118099213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046967.352284,0.6973347067832947,0.8661157488822937,-6.94778861998202e-07,0.6380900144577026,0.8046579957008362,-0.01836460269987583,0.5984688997268677,0.6924591660499573,-0.026696786284446716,0.5778571963310242,0.5997036695480347,-0.03832896426320076,0.5519287586212158,0.539108157157898,-0.045347895473241806,0.6496982574462891,0.60813307762146,0.002173245418816805,0.6436485052108765,0.5367960333824158,-0.027378059923648834,0.6427815556526184,0.6236063838005066,-0.04358363896608353,0.6443838477134705,0.6919740438461304,-0.048963069915771484,0.6877277493476868,0.6072233319282532,8.82923195604235e-05,0.6822294592857361,0.5432333946228027,-0.03738664463162422,0.672376275062561,0.6424978971481323,-0.05092910677194595,0.6686132550239563,0.7128954529762268,-0.05117051675915718,0.7240205407142639,0.6186107993125916,-0.007464311551302671,0.724622368812561,0.5327295064926147,-0.041974637657403946,0.708516001701355,0.6194811463356018,-0.04182609170675278,0.6977526545524597,0.6912618279457092,-0.031127333641052246,0.7571704387664795,0.6386535167694092,-0.016675224527716637,0.7688689827919006,0.5574295520782471,-0.03540242090821266,0.7646045684814453,0.5224525332450867,-0.03777749463915825,0.7580914497375488,0.49293553829193115,-0.03429781645536423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
